ecorpc 1.10.0009
482;18;%4Zeile %1: Syntaxfehler: String hat keine Rangekennung. Erwartet: Drei mal Komma
483;1;%4Der Parameter '%2' in File '%1' enth\u00E4lt einen Formatfehler
483;2;%4KMEM-Fehler %1 an Position %2
484;1;%4KMEM-Fehler %1 an Position %2
484;2;%4Der bereits initialisierte Parameter '%1.%2' soll erneut mit '%3' initialisiert werden
484;3;%4Parameter '%1' in File '%2.cfg' ist nicht vom Type %3
484;4;%4Bei Initialisierung des Parameters '%1.%2' ist kein Userlist-Handel gesetzt
484;5;%4Bei Initialisierung des Parameters '%1.%2' ist kein Root-Handel gesetzt
484;6;%4In FU %2 wird ein nicht initialisierter Parameter vom Typ %1 gelesen.
484;7;%4Parameter '%1.%2' wurde vor der Initialisierung gelesen
484;8;%4Parameter '%1.%2' wurde nicht gefunden 
484;9;%4Parameter '%1.%2' (optional zu %3) wurde nicht gefunden 
484;10;%4Fehler beim Einlesen der  Konfigurationsdatei -virtualwall.cfg-, der Steuerungshochlauf wurde unterbrochen.
485;1;%4%1 Gun%2 :Tribolimit kann nicht erreich werden 
485;2;%4%1 Gun%2 : Eingestellter Sollwert der Zerst\u00E4uberluft kann nicht erreicht werden
485;3;%4%1 Gun%2 : Eingestellter Sollwert der Dosierluft kann nicht erreicht werden
485;4;%4%1 Gun%2 : Eingestellter Sollwert der F\u00F6rderluft kann nicht erreicht werden
485;5;%4%1 Gun%2 : Fehler Pistolenschalter
485;6;%4%1 Gun%2 : Spulenstrrom zu gro\u00DF
485;7;%4%1 Gun%2 : Tribostrrom zu hoch
485;8;%4%1 Gun%2 : Kein Spulenstrom oder Kaskadenfehler
485;9;%4%1 Gun%2 : Erd\u00FCberwachung hat Fehler festgestellt
485;10;%4%1 Gun%2 : Kein Druchfluss Zerst\u00E4uberluft
485;11;%4%1 Gun%2 : Kein Druchfluss Dosierluft
485;12;%4%1 Gun%2 : Kein Druchfluss F\u00F6rderluft
485;13;%4Komunikationsst\u00F6rung Wagner EPG_S2
486;1;%4Fehler beim Referenzieren der Variable %1.
490;9;%4Lesefehler EtherCat Konfiguration Knoten: %1, Datei: %2.
490;10;%4Lesefehler EtherCAT Konfiguration Parameter: %1, Datei: %2.
490;12;%4Kein Zugriff auf Signal %1 des Teilnehmers %2.
490;13;%4Es wurden mehr EtherCAT Teilnehmer konfiguriert als erlaubt (%1).
496;1;%4Firmware \u00DCberpr\u00FCfung S3 Ger\u00E4t %1 Adresse %2 fehlgeschlagen (Typenschild konnte nicht gelesen werden)
496;2;%4Firmware \u00DCberpr\u00FCfung S3 Ger\u00E4t %1 Adresse %2 fehlgeschlagen (Firmware konnten nicht gelesen werden) 
496;3;%4Firmware \u00DCberpr\u00FCfung S3 Ger\u00E4t %1 Adresse %2 fehlgeschlagen (Typenschild unbekannt)
496;4;%4Firmware \u00DCberpr\u00FCfung S3 Ger\u00E4t %1 Adresse %2 fehlgeschlagen (Firmware Version unbekannt)
496;5;%4Firmwarecheck bei mindestens einem Ger\u00E4t fehlgeschlagen !
496;6;%4Firmwarecheck f\u00FCr Sercos3 Ger\u00E4te nicht m\u00F6glich da Versionsdatei nicht vorhanden oder fehlerhaft
496;7;%4Auf Position %1 wurde Teilnehmer-Adr.=%2 anstatt konfigurierter Teilnehmer-Adr.=%3 erkannt.
496;8;%4Sercos-Teilnehmer %1 ist nicht verbunden.
496;9;%4Lesefehler Sercoskonfiguration Knoten: %1, Datei: %2.
496;10;%4Lesefehler Sercoskonfiguration Parameter: %1, Datei: %2.
496;11;%4Unbekannter Ger\u00E4tetyp weder: %1 noch %2 f\u00FCr Teilnehmer %3.
496;12;%4Kein Zugriff auf Signal %1 des Teilnehmers %2.
496;13;%4Es wurden mehr Sercosteilnehmer konfigruriert als erlaubt (%1).
496;14;%4An Position %1 wurde falsche/unbekannte Teilnehmer-Addr. %2 erkannt.
496;15;%4Die Kommunikation des Sercosrings ist gest\u00F6rt.
496;16;%4Die Sercosverbindung von %1 zu %2 ist gest\u00F6rt.
496;17;%4Auf Position %1 wurde simulierter Teilnehmer mit Adr.=%2  erkannt.
496;18;%4Steuerungshochlauf unterbrochen, es sind %1 Sercosteilnehmer konfiguriert jedoch wurden %2 erkannt.
496;19;%4Es wurde keine zugeh\u00F6rige Maschine f\u00FCr Antrieb %1 gefunden.
496;20;%4Phasenumschaltung unterbrochen, es wurden Fehler im Busaufbau erkannt (weitere Meldungen beachten).
496;21;%4Reinitialisierung Sercos 3 Bussystem aktiv.
496;22;%4Sercoshochlauf gestoppt da Soll/Istvergleich konfiguriert ist.
496;23;%4Sercoshochlauf aufgrund weiterer Fehler nicht m\u00F6glich, Ger\u00E4te spannungslos schalten.
496;24;%4Bitte f\u00FChren Sie einen Sercosneustart aus um die Kommunikation mit allen Ger\u00E4ten herzustellen.
496;25;%4Fehler in der Sercos3 Konfiguration: traceWord nicht gesetzt
496;26;%4Fehler in der Sercos3 Konfiguration: resetStartupErrors nicht gesetzt
496;98;%4Sercos-Teilnehmer %1 ist nicht verbunden.
496;99;%4Sercos-Teilnehmer %1 ist nicht verbunden.
496;100;%4Netzwerkeinstellungen f\u00FCr Ger\u00E4t %1 wurden ge\u00E4ndert. Zur Aktivierung muss das Ger\u00E4t spannungslos gemacht werden.
496;101;%4Die Netzwerkeinstellungen an mindestens einem Ger\u00E4t wurden ge\u00E4ndert.
496;102;%4Die Netzwerkeinstellungen f\u00FCr Ger\u00E4t %1 konnten nicht gelesen werden.
496;103;%4Die Netzwerkeinstellungen f\u00FCr Ger\u00E4t %1 konnten nicht geschrieben werden.
496;104;%4Die Netzwerkeinstellungen f\u00FCr Ger\u00E4t %1 konnten nicht aktiviert werden.
496;105;%4Topologiepr\u00FCfung ist aktiviert, jedoch ist Parameter %1 nicht aktiviert. Dies ist nicht zul\u00E4ssig.
496;106;%4Parameter %1 hat unzul\u00E4ssigen Wert %2, gefordert ist Wert %3.
496;107;%4Phasenumschaltung nach Phase 2 um Netzwerkeinstellungen des Ger\u00E4tes %1 zu \u00E4ndern.
496;110;%4Die Systemzeit f\u00FCr Antrieb %1 konnten nicht gelesen werden.
496;111;%4Die Systemzeit f\u00FCr Antrieb %1 konnten nicht geschrieben werden.
496;112;%4Fehler Ex-Sch\u00FCtz
496;201;%4Anzahl oder Reihenfolge der Module am Ger\u00E4t %1 entsprechen nicht der Konfiguration
497;1;%4Am Ger\u00E4t %1 Modul %2 ist Fehler %3 aufgetreten.
497;2;%4Spannungsversorgung der Motorhaltebremse Antrieb %1 liegt unterhalb der zul\u00E4ssigen Grenze.
497;3;%4Fehler bei GET_REFTO auf Variable %1 im Baustein %2
497;4;%4Initialisierung Sercosteilnehmer mit ung\u00FCltigem Namen %1
497;5;%4Kein Zugriff auf Sercosteilnehmer %1.
497;6;%4Am Ger\u00E4t %1 Modul %2 ist Warnung %3 aufgetreten.
497;7;%4Am Ger\u00E4t %1 ist der Fehler %2 aufgetreten
497;8;%4Am Ger\u00E4t %1 ist der Fehler %2 aufgetreten
497;9;%4Ger\u00E4t %1 unterst\u00FCtzt %2 Funktion jedoch ist weder SCP-Sync noch Watchdog konfiguriert.
497;10;%4Spannungsversorgung der Motorhaltebremse Antrieb %1 liegt oberhalb der zul\u00E4ssigen Grenze.
497;1900;%4Allgemeiner Hardwarefehler %1
497;1901;%4Hardwareendpunkt %1 nicht funktionsf\u00E4hig
497;1902;%4Hardwarefehler (Ger\u00E4t: %1 Modul: %2 Kanal: %3)
497;2000;%4%1 Ung\u00FCltiges Handle f\u00FCr Sercos Ger\u00E4t %2
497;2001;%4%1 Unbekannter Fehler (Code: %2)
497;2002;%4F\u00FCr den HW-Endpunkt %1 konnte kein Sercos III Ger\u00E4t ermittelt werden.
497;2100;%4%1 Lesen des Parameters %2 fehlgeschlagen
497;2200;%4%1 Schreiben des Parameters %2 fehlgeschlagen
497;2900;%4Allgemeiner Hardwarefehler %1
497;2901;%4Hardwareendpunkt %1 nicht funktionsf\u00E4hig
497;2902;%4Hardwarefehler (Ger\u00E4t: %1 Modul: %2 Kanal: %3)
497;2903;%4F\u00FCr Roboter %1 wurde kein Antrieb gefunden um die Bremsspannung zu \u00FCberwachen.
497;2904;%4Kommunikationsst\u00F6rung des Ger\u00E4ts %1
497;2905;%4Die Spannungsversorgung der Motorhaltebremse des Antriebs %1 liefert Wert=0V.
497;2906;%4Kommunikationsst\u00F6rung Ger\u00E4ts %1
497;2907;%4Lesen des Parameters %1 von %2 f\u00FCr \u00DCberwachung Bremsspannung ist fehlgeschlagen.
497;2908;%4Kommunikationsst\u00F6rung Ger\u00E4ts %1
497;2910;%4Initialisierungsproblem des Teilnehmers %1. Bitte dieses Ger\u00E4t spannungslos schalten.
497;3001;%4%1 Unbekannter Fehler (Code: %2)
497;3100;%4%1 Lesen des Parameters %2 fehlgeschlagen
497;3200;%4%1 Schreiben des Parameters %2 fehlgeschlagen
497;3900;%4Allgemeiner Hardwarefehler %1
497;3901;%4Hardwareendpunkt %1 nicht funktionsf\u00E4hig
497;3902;%4Hardwarefehler (Ger\u00E4t: %1 Modul: %2 Kanal: %3)
497;3910;%4Initialisierungsproblem des Teilnehmers %1. Bitte dieses Ger\u00E4t spannungslos schalten.
497;4001;%4%1 Unbekannter Warnung (Code: %2)
497;4100;%4%1 Lesen des Parameters %2 fehlgeschlagen
497;4200;%4%1 Schreiben des Parameters %2 fehlgeschlagen
497;4900;%4Allgemeine Hardwarewarnung %1
497;4901;%4Hardwareendpunkt %1 nicht funktionsf\u00E4hig
497;4902;%4Hardwarewarnung (Ger\u00E4t: %1 Modul: %2 Kanal: %3)
497;4910;%4Initialisierungsproblem des Teilnehmers %1. Bitte dieses Ger\u00E4t spannungslos schalten.
498;1;%4Ger\u00E4t %1 cfg-Selector ist weder 1 noch 2, sondern %2.
498;2;%4Ger\u00E4t %1 hat keine Access-ID f\u00FCr das cfg-File erhalten.
498;10;%4Fehler bei GET_REFTO auf Variable %1 im Baustein %2
498;11;%4Timeout bei GET_REFTO auf Variable %1 im Baustein %2
498;12;%4Unbekannter Fehler bei GET_REFTO auf Variable %1 im Baustein %2
498;13;%4Ger\u00E4t %1 Fehler beim Referenzieren des Hardware-Endpunkts (Fehler bei CHECK_REF).
498;20;%4Fehler %1 beim Lesen von Sercos-Parameter %2
498;21;%4Fehler %1 beim Schreiben von Sercos-Parameter %2
498;22;%4%1 Sercos-Kommando %2 konnte nicht gestartet werden.
498;23;%4%1 Sercos-Kommando %2 konnte nicht gel\u00F6scht werden
498;24;%4Sercos-Kommandoausf\u00FChrung %1 nicht erfolgreich.
498;25;%4%1: Zeichenkette (%2) f\u00FCr Konfigurationswert(%3) entspricht nicht der geforderten Syntax
498;29;%4Verschlei\u00DFindikator %1 f\u00FCr Ger\u00E4t %2 wurde zur\u00FCckgesetzt.
498;30;%4Berechnete Einschaltverz\u00F6gerung f\u00FCr %1 ausser Bereich. Wert = %2 Grenze = %3.
498;31;%4Berechnete Ausschaltverz\u00F6gerung f\u00FCr %1 ausser Bereich. Wert = %2 Grenze = %3.
498;32;%4Ger\u00E4t %1 nicht initialisiert
498;33;%4Zugriff aus Signal '%2' des Ger\u00E4tes '%1' nicht m\u00F6glich
498;100;%4Steuerungsinterner Fehler (Service Info: %1)
498;101;%4Schwerer steuerungsinterner Fehler (Service Info: %1)
498;102;%4Steuerungsinterner Fehler (Service Info: %1)
498;1001;%4Fehler beim Anlegen des dynamischen Speicherelements (%1 Position %2)
498;1002;%4Fehler beim Schreiben des dynamischen Speicherelements (%1 Position %2)
498;1003;%4Fehler beim Lesen des dynamischen Speicherelements (%1 Position %2)
498;1004;%4Fehler beim L\u00F6schen des dynamischen Speicherelements (%1 Position %2)
498;2000;%4Fehler beim Anmelden der Variablen %1 am SWO-Interface
498;2001;%4Signalname %1 kann nicht am SWO angemeldet werden. Signalname zu lang.
498;2002;%4Signalname %1 kann nicht am SWO angemeldet werden. Einheit zu lang
498;3000;%4Timeout bei Verarbeitung von Betriebsarten- oder Freigaben\u00E4nderung (%1)
499;1;%4Timeout beim Isolieren von Strecke 1 im Schritt ZMPI. Prog. %1, Schritt %2, %3
499;2;%4Timeout Drehzahl Zerst\u00E4uber nicht erreicht. Prog. %1, Schritt %2, %3
499;3;%4Timeout beim absoluten F\u00FCllen / Leeren. Prog. %1, Schritt %2, %3
499;4;%4Timeout beim relativen F\u00FCllen / Leeren. Prog. %1, Schritt %2, %3
499;5;%4Timeout beim Dosierkolbenmastern. Prog. %1, Schritt %2, %3
499;6;%4Zeit\u00FCberschreitung beim Laden vom Lackspeicher. Prog. %1, Schritt %2, %3
499;7;%4Zeit\u00FCberschreitung beim Laden von Farbe in den Kolbendosierer. Prog. %1, Schritt %2, %3
499;8;%4Zeit\u00FCberschreitung beim Isolieren. Isolierzylinder ist nicht ausgefahren. Prog. %1, Schritt %2, %3
499;9;%4Zeit\u00FCberschreitung beim Aufheben der Isolationsstrecke. Isolierzylinder ist nicht eingefahren. Prog. %1, Schritt %2, %3
499;10;%4Zeit\u00FCberschreitung beim Isolieren der Isolierstrecke Farbzufuhr. Isolierzyl. ist nicht eingefahren. Prog. %1, Schritt %2, %3
499;11;%4TimeOut beim Abschalten der Hochspannung durch die Sicherheits SPS. Prog. %1, Schritt %2, %3
499;12;%4TimeOut bei der Fixpositionsfahrt AboveBox. Prog. %1, Schritt %2, %3
499;13;%4TimeOut bei der Fixpositionsfahrt InBox. Prog. %1, Schritt %2, %3
499;14;%4TimeOut bei der Fixpositionsfahrt AboveBox. Prog. %1, Schritt %2, %3
499;15;%4TimeOut bei der Fixpositionsfahrt Home. Prog. %1, Schritt %2, %3
499;16;%4Zeit\u00FCberschreitung beim Isolieren der Isolierstrecke R\u00FCckf\u00FChrg. Isolierzyl. ist nicht ausgefahren. Prog. %1, Schritt %2, %3
499;17;%4Zeit\u00FCberschreitg. beim Isolieren der Isolierstrecke R\u00FCckf\u00FChrung, Isolierzyl. ist nicht eingefahren. Prog. %1, Schritt %2, %
499;18;%4Zeit\u00FCberschreitung beim Aufheben der Isolierstrecke R\u00FCckf\u00FChrung. Prog. %1, Schritt %2, %3
499;19;%4Timeout beim F\u00FCllen / Leeren auf definierten Druck. Prog. %1, Schritt %2, %3
499;20;%4Timeout beim Ausbringen eines definierten Volumens. Prog. %1, Schritt %2, %3
499;21;%4Zeit\u00FCberschreitung bei Abfrage Zylinder Strecke 1 eingefahren. Prog. %1, Schritt %2, %3
499;22;%4Zeit\u00FCberschreitung bei Abfrage Zylinder Strecke 2 eingefahren. Prog. %1, Schritt %2, %3
499;23;%4Zeit\u00FCberschreitung Abfrage Molch QMR_2 bei Reflow Strecke 2. Prog. %1, Schritt %2, %3
499;30;%4Zeit\u00FCberschreitung bei F\u00FCllen des Sp\u00FClmittelbeh\u00E4lters. Prog. %1, Schritt %2, %3
499;31;%4Zeit\u00FCberschreitung beim Isolieren Verd\u00FCnnerstrecke 1 (ZMP_V1). Prog. %1, Schritt %2, %3
499;32;%4Zeit\u00FCberschreitung beim Aufheben Verd\u00FCnnerstrecke 1 (QMPI_V1). Prog. %1, Schritt %2, %3
499;33;%4Zeit\u00FCberschreitung beim Isolieren Verd\u00FCnnerstrecke 2 (QMR_V2). Prog. %1, Schritt %2, %3
499;34;%4Zeit\u00FCberschreitung beim Aufheben Verd\u00FCnnerstrecke 2 (ZMR_V2). Prog. %1, Schritt %2, %3
499;35;%4Zeit\u00FCberschreitung bei Druckeinstellung. Prog. %1, Schritt %2, %3
499;36;%4GunBox-Beh\u00E4lter nicht in erwartetem Zustand (Initiator: AVz)
499;37;%4Entsorgungsbeh\u00E4lter f\u00FCr CleanerD2 nicht in erwartetem Zustand (Initiator: BAV1)
499;51;%4Parametrierung Molchlaufzeit\u00FCberwachung bzw. BZMR? \u00FCberpr\u00FCfen. Prog. %1, Schritt %2, %3
499;52;%4Pushoutmolch nicht im Bahnhof. QRFD? offen bzw. BQMP? \u00FCberpr\u00FCfen. Prog. %1, Schritt %2, %3
499;53;%4Parametrierung Molchlaufzeit\u00FCberwachung \u00FCberpr\u00FCfen. BQMR?, ZMSHD?, ZMS? \u00FCberpr\u00FCfen. Prog. %1, Schritt %2, %3
499;61;%4Leckage-\u00DCberwachung Druckabfall Farbwechsler hat angesprochen. Prog. %1, Schritt %2, %3
499;62;%4Leckage-\u00DCberwachung Druckanstieg Farbwechsler hat angesprochen. Prog. %1, Schritt %2, %3
499;63;%4Leckage-\u00DCberwachung Druckabfall Strecke 1 hat angesprochen. Prog. %1, Schritt %2, %3
499;64;%4Leckage-\u00DCberwachung Druckabfall Strecke 2 hat angesprochen. Prog. %1, Schritt %2, %3
499;65;%4Leckage-\u00DCberwachung Druckabfall Hauptkanal hat angesprochen. Prog. %1, Schritt %2, %3
499;66;%4Leckage-\u00DCberwachung Druckabfall XSA-Kanal hat angesprochen. Prog. %1, Schritt %2, %3
499;67;%4Leckage-\u00DCberwachung Druckabfall Kolben hat angesprochen. Prog. %1, Schritt %2, %3
499;71;%4Luftpr\u00FCfung Dosierkolben hat angesprochen. Prog. %1, Schritt %2, %3
499;72;%4Farbventilnummer muss > 0 sein.. Prog. %1, Schritt %2, %3
499;73;%4QMR Molch Strecke 2 hat seine Position verlassen. Prog. %1, Schritt %2, %3
499;74;%4Molch QMP_1 hat seine Position verlassen. Prog. %1, Schritt %2, %3
499;75;%4Luftpr\u00FCfung nach Kolben f\u00FCllen hat angesprochen. Prog. %1, Schritt %2, %3
499;76;%4Luftpr\u00FCfung nach isolieren Strecke 1 hat angesprochen. Prog. %1, Schritt %2, %3
499;80;%4Timeout Robot not in Homeposition. Prog. %1, Schritt %2, %3
499;81;%4Timeout Robot not in Purgeposition. Prog. %1, Schritt %2, %3
499;99;%4TimeOut bei Abfrage Konturfahrt beendet (NOT MotionActive). Prog. %1, Schritt %2, %3
499;100;%4TimeOut bei Fixpositionsfahrt Home. Prog. %1, Schritt %2, %3
499;101;%4TimeOut bei Fixpositionsfahrt Purge. Prog. %1, Schritt %2, %3
499;102;%4TimeOut bei Fixpositionsfahrt AboveBox. Prog. %1, Schritt %2, %3
499;103;%4TimeOut bei Fixpositionsfahrt InBox. Prog. %1, Schritt %2, %3
499;104;%4TimeOut bei Fixpositionsfahrt FlowCheck. Prog. %1, Schritt %2, %3
499;105;%4TimeOut bei Fixpositionsfahrt GoPurgeHN1. Prog. %1, Schritt %2, %3
499;106;%4TimeOut bei Fixpositionsfahrt GoPurgeHN2. Prog. %1, Schritt %2, %3
499;107;%4TimeOut bei Fixpositionsfahrt GoPurgeHN3. Prog. %1, Schritt %2, %3
499;108;%4TimeOut bei Fixpositionsfahrt GoPurgeHN1 oder bei Materielversorgung Prog. %1, Schritt %2, %3
499;109;%4TimeOut bei Fixpositionsfahrt GoPurgeHN1 oder bei Vorbereitung Prog. %1, Schritt %2, %3
499;110;%4TimeOut bei Fixpositionsfahrt GunTurn Prog. %1, Schritt %2, %3
499;111;%4TimeOut bei Fixpositionsfahrt DryPos Prog. %1, Schritt %2, %3
499;112;%4TimeOut bei Fixpositionsfahrt Load Prog. %1, Schritt %2, %3
499;113;%4TimeOut bei Fixpositionsfahrt InToolCleaner Prog. %1, Schritt %2, %3
499;114;%4TimeOut bei Fixpositionsfahrt AboveToolCleaner Prog. %1, Schritt %2, %3
499;200;%4TimeOut bei der Fixpositionsabfrage Home. Prog. %1, Schritt %2, %3
499;201;%4TimeOut bei der Fixpositionsabfrage AtPurge. Prog. %1, Schritt %2, %3
499;202;%4TimeOut bei der Fixpositionsabfrage AtAboveBox. Prog. %1, Schritt %2, %3
499;203;%4TimeOut bei der Fixpositionsabfrage AtInBox. Prog. %1, Schritt %2, %3
499;204;%4TimeOut bei der Fixpositionsabfrage AtFlowCheck. Prog. %1, Schritt %2, %3
499;205;%4TimeOut bei der Fixpositionsabfrage AtPurgeHN1. Prog. %1, Schritt %2, %3
499;206;%4TimeOut bei der Fixpositionsabfrage AtPurgeHN2. Prog. %1, Schritt %2, %3
499;207;%4TimeOut bei der Fixpositionsabfrage AtPurgeHN3. Prog. %1, Schritt %2, %3
499;208;%4TimeOut bei der Fixpositionsabfrage <Abblasen HN1>. Prog. %1, Schritt %2, %3
499;209;%4TimeOut bei der Fixpositionsabfrage <Abblasen HN2>. Prog. %1, Schritt %2, %3
499;210;%4TimeOut bei der Fixpositionsabfrage <Abblasen HN3>. Prog. %1, Schritt %2, %3
499;211;%4TimeOut bei der Fixpositionsabfrage AtDryPos. Prog. %1, Schritt %2, %3
499;212;%4TimeOut bei der Fixpositionsabfrage AtLoad. Prog. %1, Schritt %2, %3
499;213;%4TimeOut bei der Fixpositionsabfrage AtInToolCleaner. Prog. %1, Schritt %2, %3
499;214;%4TimeOut bei der Fixpositionsabfrage AtAboveToolCleaner. Prog. %1, Schritt %2, %3
499;300;%4TimeOut bei der Fixpositionsabfrage Home oder Purge. Prog. %1, Schritt %2, %3
499;301;%4TimeOut bei der Fixpositionsabfrage Home oder InBox. Prog. %1, Schritt %2, %3
499;302;%4TimeOut bei der Fixpositionsabfrage Home oder InBox oder AboveBox. Prog. %1, Schritt %2, %3
499;400;%4TimeOut bei Z\u00FCndung Flamme. Prog. %1, Schritt %2, %3
499;401;%4Timeout geforderte Farbmenge/Volumen nicht erreicht. Prog. %1, Schritt %2, %3
499;402;%4Timeout Lenkluft Sollwert nicht erreicht. Prog. %1, Schritt %2, %3
499;403;%4Zeit\u00FCberschreitung beim Kalibrieren. Prog. %1, Schritt %2, %3
499;404;%4Zeit\u00FCberschreitung beim Druckentlasten. Prog. %1, Schritt %2, %3
499;405;%4Zeit\u00FCberschreitung bei der Zirkulation. Prog. %1, Schritt %2, %3
499;406;%4Timeout bei Fixpositionsfahrt AtHome oder geforderte Farbmenge/Volumen nicht erreicht. Prog. %1, Schritt %2, %3
499;500;%4TimeOut: Reinigungsb\u00FCrste dreht sich nicht. Prog. %1, Schritt %2, %3
499;501;%4Schwenkb\u00FCgel nicht in Mittelstellung. Prog. %1, Schritt %2, %3
499;502;%4Schwenkb\u00FCgel nicht in angeforderter Stellung. Prog. %1, Schritt %2, %3
499;510;%4TimeOut bei der Fixpositionsfahrt BellClean0. Prog. %1, Schritt %2, %3
499;511;%4TimeOut bei der Fixpositionsfahrt BellClean360. Prog. %1, Schritt %2, %3
499;512;%4TimeOut bei der Fixpositionsfahrt FlushDry0. Prog. %1, Schritt %2, %3
499;513;%4TimeOut bei der Fixpositionsfahrt FlushDry360. Prog. %1, Schritt %2, %3
499;550;%4.Glockentellererkennung w\u00E4hrend Kurzsp\u00FClen fehlgeschlagen. Prog. %1, Schritt %2, %3
499;560;%4.Timeout beim Zerst\u00E4uberreinigen mit parallelem Prozess. Prog. %1, Schritt %2, %3
499;561;%4.Timeout beim Beenden Unterprogramm. Prog. %1, Schritt %2, %3
499;600;%4Ventil <FGV1_H1> oder <V2> kann nicht geschaltet werden
499;601;%4Ventil <RF2> oder <RF1_SL1> kann nicht geschaltet werden
499;602;%4Ventil <RF1_SL1> kann nicht geschaltet werden
499;603;%4Ventil <FGV1_SL1> oder <PL2> kann nicht geschaltet werden
499;604;%4Ventil <FGV1_SL1> oder <HN1> kann nicht geschaltet werden
499;605;%4Ventil <FGV1_H1> oder <HN1> kann nicht geschaltet werden
499;606;%4Ventil <FGV1_SL1> oder <V2> kann nicht geschaltet werden
499;607;%4Ventil <FGV1_SL1> oder <V_H1> kann nicht geschaltet werden
499;1000;%4Der CO2-Test war OK.
499;1011;%4Der CO2-Test war nicht OK.
499;1012;%4Der CO2-Test war fehlerhaft. Kein Ergebnis.
499;1683;%4Zykluszeit \u00FCberschritten. Prog. %1, Schritt %2, %3.
499;1689;%4Loslauf\u00FCberwachung angesprochen. Molch ist zu langsam losgelaufen. Prog. %1, Schritt %2, %3
499;2000;%4Zeit\u00FCberschreitung LCC Zielposition erreicht (Zeitprogramm)
499;2001;%4Zeit\u00FCberschreitung beim Andocken (BARZY1ER)
499;2002;%4Zeit\u00FCberschreitung beim Abdocken (BARZY1EV)
499;3010;%4Pr\u00FCfstand %3: Druckschalter STL-Zuleitung liegt nicht an. Prog. %1, Schritt %2, %3
499;3011;%4Pr\u00FCfstand %3: Druckabfall in der STL-Zuleitung. Prog. %1, Schritt %2, %3
499;3015;%4Pr\u00FCfstand %3: mindestens ein STL-Ventil undicht. Prog. %1, Schritt %2, %3
499;3017;%4Pr\u00FCfstand %3: Druckentlastung HN-Ventil n.i.O. Prog. %1, Schritt %2, %3
499;3018;%4Pr\u00FCfstand %3: mindestens ein Matrixventil undicht. Prog. %1, Schritt %2, %3
499;3019;%4Pr\u00FCfstand %3: Druckentlastung Matrix-Ventile n.i.O. Prog. %1, Schritt %2, %3
499;3020;%4Pr\u00FCfstand %3: Schaltfunktion bei mindestens einem STL-Ventil n.i.O. Prog. %1, Schritt %2, %3
499;3021;%4Pr\u00FCfstand %3: Versorgungsdruck im FW-HN-Kanal nicht erreicht. Prog. %1, Schritt %2, %3
499;3023;%4Pr\u00FCfstand %3: Versorgungsdruck in der Matrix nicht erreicht. Prog. %1, Schritt %2, %3
499;3025;%4Pr\u00FCfstand %3: Druckschalter Motoragerluft liegt nicht an. Prog. %1, Schritt %2, %3
499;3026;%4Pr\u00FCfstand %3: Solldrehzahl in der vorgegebenen Zeit nicht erreicht. Prog. %1, Schritt %2, %3
499;3027;%4Pr\u00FCfstand %3: Abbremsen der Turbine nicht erfolgreich. Prog. %1, Schritt %2, %3
499;3030;%4Pr\u00FCfstand %3: Lenkluft 1 n.i.O. Prog. %1, Schritt %2, %3
