ecorpc 1.10.0009
250;107;%4Kl\u00EDmaberendez\u00E9s %1: \u00C1tkapcsol\u00E1s h\u00FCt\u00E9sre vagy f\u00FCt\u00E9s nem lehets\u00E9ges
250;108;%4Kl\u00EDmaberendez\u00E9s %1: \u00C1tkapcsol\u00E1s h\u00FCt\u00E9sr\u00F6l nem lehets\u00E9ges
250;109;%4Kl\u00EDmaberendez\u00E9s %1: \u00C1tkapcsol\u00E1s h\u00FCt\u00E9sr\u00F6l nem lehets\u00E9ges
250;110;%4Kl\u00EDmaberendez\u00E9s %1: \u00C1tkapcsol\u00E1s f\u00FCt\u00E9sr\u00F6l nem lehets\u00E9ges
250;111;%4Kl\u00EDmaberendez\u00E9s %1: \u00C1tkapcsol\u00E1s f\u00FCt\u00E9sr\u00F6l nem lehets\u00E9ges
250;112;%4Kl\u00EDmaberendez\u00E9s %1: Plauzibilit\u00E1si hiba - F\u00FCt\u00E9s helyett h\u00FCt\u00E9s
250;113;%4Kl\u00EDmaberendez\u00E9s %1: Plauzibilit\u00E1si hiba - F\u00FCt\u00E9s helyett h\u00FCt\u00E9s
250;114;%4Kl\u00EDmaberendez\u00E9s %1: Plauzibilit\u00E1si hiba - H\u00FCt\u00E9s helyett f\u00FCt\u00E9s
250;115;%4Kl\u00EDmaberendez\u00E9s %1: Plauzibilit\u00E1si hiba - H\u00FCt\u00E9s helyett f\u00FCt\u00E9s
250;116;%4Kl\u00EDmaberendez\u00E9s %1: Leveg\u00F6visszejelz\u00E9s kies\u00E9s (lehets\u00E9ges meleg akad\u00E1lyozva van a szell\u00F6z\u00F6(ventil\u00E1tor) kies\u00E9se \u00E1lltal)
250;117;%4Kl\u00EDmaberendez\u00E9s %1: Leveg\u00F6visszejelz\u00E9s kies\u00E9s (lehets\u00E9ges meleg akad\u00E1lyozva van a szell\u00F6z\u00F6(ventil\u00E1tor) kies\u00E9se \u00E1lltal)
250;200;%4Kl\u00EDmaberendez\u00E9s %1: K\u00E9zi-\u00FCzem akt\u00EDv (nincs szab\u00E1lyoz\u00E1s)
250;202;%4Kl\u00EDmaberendez\u00E9s %1: K\u00E9zi-\u00FCzem akt\u00EDv (extern elv\u00E1rt-el\u00F6\u00EDr\u00E1s)
250;300;%4Temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k %1: T\u00FAll\u00E9pte a Peltier lap (%2) maxim\u00E1lis h\u0151m\u00E9rs\u00E9klet\u00E9nek figyelmeztet\u00E9si tartom\u00E1ny\u00E1t
250;301;%4Temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k %1: T\u00FAll\u00E9pte a Peltier lap (%2) maxim\u00E1lis h\u0151m\u00E9rs\u00E9klet\u00E9t (k\u00F6vetkezm\u00E9ny: lekapcsol\u00E1s hiba mitt)
250;302;%4Temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k %1: T\u00FAll\u00E9pte a Peltier lap (%2) maxim\u00E1lis h\u0151m\u00E9rs\u00E9klet\u00E9t (k\u00F6vetkezm\u00E9ny: lekapcsol\u00E1s hiba mitt)
250;310;%4Kl\u00EDmaberendez\u00E9s %1: H\u00F6m\u00E9rs\u00E9klet Peltier-Platte a tolerancia-ter\u00FCletnek al\u00E1 ment (%2)
250;311;%4Kl\u00EDmaberendez\u00E9s %1: H\u00F6m\u00E9rs\u00E9klet Peltier-Platte a tolerancia-ter\u00FCletnek al\u00E1 ment (%2)
250;312;%4Kl\u00EDmaberendez\u00E9s %1: H\u00F6m\u00E9rs\u00E9klet Peltier-Platte a tolerancia-ter\u00FCletnek f\u00F6l\u00E9 ment (%2)
250;313;%4Kl\u00EDmaberendez\u00E9s %1: H\u00F6m\u00E9rs\u00E9klet Peltier-Platte a tolerancia-ter\u00FCletnek f\u00F6l\u00E9 ment (%2)
250;320;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-h\u00F6m\u00E9rs\u00E9klet Pletier-Platte \u00E1tl\u00E9pte a minim\u00E1lis \u00E9rt\u00E9ket
250;321;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-h\u00F6m\u00E9rs\u00E9klet Pletier-Platte \u00E1tl\u00E9pte a minim\u00E1lis \u00E9rt\u00E9ket
250;322;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-h\u00F6m\u00E9rs\u00E9klet Pletier-Platte \u00E1tl\u00E9pte a maxim\u00E1lis \u00E9rt\u00E9ket
250;323;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-h\u00F6m\u00E9rs\u00E9klet Pletier-Platte \u00E1tl\u00E9pte a maxim\u00E1lis \u00E9rt\u00E9ket
250;400;%4Kl\u00EDmaberendez\u00E9s %1: Maxim\u00E1lis-v\u00EDzh\u00F6m\u00E9rs\u00E9kletet \u00E1tl\u00E9pte (K\u00F6vetkezm\u00E9ny: Hibalekapcsol\u00E1s)
250;401;%4Kl\u00EDmaberendez\u00E9s %1: Maxim\u00E1lis-v\u00EDzh\u00F6m\u00E9rs\u00E9kletet \u00E1tl\u00E9pte (K\u00F6vetkezm\u00E9ny: Hibalekapcsol\u00E1s)
250;500;%4Kl\u00EDmaberendez\u00E9s %1: F\u00FCt\u00F6-z\u00F3na maxim\u00E1lis-h\u00F6m\u00E9rs\u00E9klet\u00E9t %3 \u00E1tl\u00E9pte (K\u00F6vetkezm\u00E9ny: Hibalekapcsol\u00E1s) 
250;501;%4Kl\u00EDmaberendez\u00E9s %1: F\u00FCt\u00F6-z\u00F3na maxim\u00E1lis-h\u00F6m\u00E9rs\u00E9klet\u00E9t %3 \u00E1tl\u00E9pte (K\u00F6vetkezm\u00E9ny: Hibalekapcsol\u00E1s) 
250;800;%4Kl\u00EDmaberendez\u00E9s %1: Anyag-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte az aplik\u00E1l\u00E1sra k\u00E9sz ter\u00FCletet
250;801;%4Kl\u00EDmaberendez\u00E9s %1: Anyag-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte az aplik\u00E1l\u00E1sra k\u00E9sz ter\u00FCletet
250;802;%4Kl\u00EDmaberendez\u00E9s %1: Anyag-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte az aplik\u00E1l\u00E1sra k\u00E9sz ter\u00FCletet
250;803;%4Kl\u00EDmaberendez\u00E9s %1: Anyag-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte az aplik\u00E1l\u00E1sra k\u00E9sz ter\u00FCletet
250;804;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-anagy-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte a minim\u00E1lis \u00E9rt\u00E9ket
250;805;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-anagy-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte a minim\u00E1lis \u00E9rt\u00E9ket
250;806;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-anagy-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte a maxim\u00E1lis \u00E9rt\u00E9ket
250;807;%4Kl\u00EDmaberendez\u00E9s %1: Elv\u00E1rt-anagy-h\u00F6m\u00E9rs\u00E9klet \u00E1tl\u00E9pte a maxim\u00E1lis \u00E9rt\u00E9ket
251;1;%4%1: hozz\u00E1rendelt h\u00F6m\u00E9rs\u00E9kletszenzor %2 nem lett megtal\u00E1lva.
251;2;%4%1: hozz\u00E1rendelt nyom\u00E1sszenzor %2 nem lett megtal\u00E1lva
251;10;%4%1: Hiba a dinamikus t\u00E1rol\u00F3hoz val\u00F3 hozz\u00E1f\u00E9r\u00E9sn\u00E9l - Inform\u00E1ci\u00F3: %2, Poz\u00EDci\u00F3: %3
251;20;%4%1: A folyamatkonfigur\u00E1ci\u00F3 nem teljes: %2 - Funkci\u00F3 nem lehets\u00E9ges
251;21;%4%1: Olvas\u00E1si hiba a be\u00E1ll\u00EDt\u00E1sokhoz val\u00F3 hozz\u00E1f\u00E9r\u00E9sn\u00E9l (f\u00E1jl: %2)
251;100;%4%1: Az anyagh\u0151m\u00E9rs\u00E9klet (%2) nem \u00E9ri el az applik\u00E1ci\u00F3ra k\u00E9sz tartom\u00E1nyt (%3)
251;101;%4%1: Az anyagh\u0151m\u00E9rs\u00E9klet (%2) nem \u00E9ri el az applik\u00E1ci\u00F3ra k\u00E9sz tartom\u00E1nyt (%3)
251;102;%4%1: Az anyagh\u0151m\u00E9rs\u00E9klet (%2) nem \u00E9ri el az applik\u00E1ci\u00F3ra k\u00E9sz tartom\u00E1nyt (%3) - sz\u00E1ll\u00EDt\u00F3 bemenete z\u00E1rolva
251;103;%4%1: Az anyagh\u0151m\u00E9rs\u00E9klet (%2) t\u00FAll\u00E9pi az applik\u00E1ci\u00F3ra k\u00E9sz tartom\u00E1nyt (%3)
251;104;%4%1: Az anyagh\u0151m\u00E9rs\u00E9klet (%2) t\u00FAll\u00E9pi az applik\u00E1ci\u00F3ra k\u00E9sz tartom\u00E1nyt (%3)
251;105;%4%1: Az anyagh\u0151m\u00E9rs\u00E9klet (%2) t\u00FAll\u00E9pi az applik\u00E1ci\u00F3ra k\u00E9sz tartom\u00E1nyt (%3) - sz\u00E1ll\u00EDt\u00F3 bemenete z\u00E1rolva
251;200;%4%1: Az aktu\u00E1lis %2 EL\u0150\u00CDRT \u00E9rt\u00E9ket nem tartalmazza a(z) %3 kalibr\u00E1l\u00F3 t\u00E1bl\u00E1zat
252;1;%4%1: Hiba a(z) %2 l\u00E9trehoz\u00E1s\u00E1n\u00E1l
252;2;%4%1: %2 el\u00E9r\u00E9si \u00FAtvonal egy f\u00E1jl \u00E9s nem k\u00F6nyvt\u00E1r
252;10;%4%1: %2 el\u00E9r\u00E9si \u00FAtvonal egy k\u00F6nyvt\u00E1r \u00E9s nem f\u00E1jl
252;20;%4%1: Hiba a(z) %2 nyit\u00E1s\u00E1n\u00E1l vagy l\u00E9trehoz\u00E1s\u00E1n\u00E1l
252;30;%4%1: Hiba a(z) %2 z\u00E1r\u00E1s\u00E1n\u00E1l
252;31;%4%1: Fut\u00E1si hiba a(z) %2 z\u00E1r\u00E1s\u00E1n\u00E1l
252;40;%4%1: Hiba a(z) %2 t\u00F6rl\u00E9s\u00E9n\u00E9l.
252;41;%4%1: Fut\u00E1si ido hiba a(z) %2 t\u00F6rl\u00E9s\u00E9n\u00E9l.
300;1;%4Hiba az er\u0151\u00E9rz\u00E9kel\u0151k fel\u00FCgyelet\u00E9re szolg\u00E1l\u00F3 adatk\u00E9szlet beolvas\u00E1s\u00E1n\u00E1l
300;2;%4 %1 \u00E9rz\u00E9kel\u0151n m\u00E9rt \u00E9rt\u00E9k nem \u00E9ri el a megengedett hat\u00E1rt (t\u00E9nyleges: %2 kN < min: %3 kN)
300;3;%4 %1 \u00E9rz\u00E9kel\u0151n m\u00E9rt \u00E9rt\u00E9k t\u00FAll\u00E9pi a megengedett hat\u00E1rt (t\u00E9nyleges: %2 kN > max.: %3 kN)
301;1;%4RCMP DC01: Kl\u00EDmaberendez\u00E9s \u00FCzemzavara
301;2;%4Kl\u00EDmaberendez\u00E9s, RCMP kiesett (%1)
301;3;%4RCMP DC01 biztos\u00EDt\u00E9k, a 24V-t\u00E1pell\u00E1t\u00E1sn\u00E1l kiesett.
301;4;%4RCMP DC01: 24 V USV ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett
301;5;%4 USV fesz\u00FClts\u00E9gell\u00E1t\u00E1s nincs rendben
301;6;%4 USV-\u00FCzemm\u00F3d \u00FCzemzavar
301;7;%4RCMP DC01: A 400 V-os motorv\u00E9delem fel\u00FCgyelet jelzett
301;8;%4 K\u00FCls\u0151 kapcsol\u00F3szekr\u00E9nyek 230 V-os ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett. (%1)
301;9;%4Kapcsol\u00F3szekr\u00E9ny ajtaja nyitva.  (%1)
301;10;%4A karbantart\u00F3 kapcsol\u00F3 nem enged\u00E9lyezte a teljes\u00EDtm\u00E9nyt a mozgat\u00F3 meghajt\u00F3knak
301;11;%4A karbantart\u00F3 kapcsol\u00F3 nem enged\u00E9lyezte a teljes\u00EDtm\u00E9nyt a folyamat meghajt\u00F3knak
301;12;%4RCMP DC01: A folyamat 24 V-ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
301;13;%4Motortart\u00F3 f\u00E9k nyitott.
301;14;%4PSMP: A DC01 kapcsol\u00F3szekr\u00E9ny fesz\u00FClts\u00E9gell\u00E1t\u00E1sa kiesett (11F1 biztos\u00EDt\u00E9k).
301;15;%4RCMP DC02: Kl\u00EDmaberendez\u00E9s \u00FCzemzavara
301;16;%4RCMP DC03: Kl\u00EDmaberendez\u00E9s \u00FCzemzavara
301;17;%4RCMP DC04: Kl\u00EDmaberendez\u00E9s \u00FCzemzavara
301;18;%4RCMP DC05: Kl\u00EDmaberendez\u00E9s \u00FCzemzavara
301;19;%4RCMP DC02: 24 V-ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett.
301;20;%4RCMP DC03: 24 V-ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett.
301;21;%4RCMP DC04: 24 V-ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett.
301;22;%4RCMP DC05: 24 V-ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett.
301;23;%4RCMP DC02: A folyamat 24 V-ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
301;24;%4RCMP DC03: A folyamat 24 V-ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
301;25;%4RCMP DC04: A folyamat 24 V-ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
301;26;%4RCMP DC05: A folyamat 24 V-ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
301;27;%4RCMP DC02: A 400 V-os motorv\u00E9delem fel\u00FCgyelet jelzett
301;28;%4RCMP DC03: A 400 V-os motorv\u00E9delem fel\u00FCgyelet jelzett
301;29;%4RCMP DC04: A 400 V-os motorv\u00E9delem fel\u00FCgyelet jelzett
301;30;%4RCMP DC05: A 400 V-os motorv\u00E9delem fel\u00FCgyelet jelzett
301;31;%4RCMP DC02: 24 V USV ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett
301;32;%4RCMP DC03: 24 V USV ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett
301;33;%4RCMP DC04: 24 V USV ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett
301;34;%4RCMP DC05: 24 V USV ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett
301;35;%4PSMP: A DC02 kapcsol\u00F3szekr\u00E9ny fesz\u00FClts\u00E9gell\u00E1t\u00E1sa kiesett (11F2 biztos\u00EDt\u00E9k).
301;36;%4PSMP: A DC03 kapcsol\u00F3szekr\u00E9ny fesz\u00FClts\u00E9gell\u00E1t\u00E1sa kiesett (11F3 biztos\u00EDt\u00E9k).
301;37;%4PSMP: A DC04 kapcsol\u00F3szekr\u00E9ny fesz\u00FClts\u00E9gell\u00E1t\u00E1sa kiesett (11F4 biztos\u00EDt\u00E9k).
301;38;%4PSMP: A DC05 kapcsol\u00F3szekr\u00E9ny fesz\u00FClts\u00E9gell\u00E1t\u00E1sa kiesett (12F1 biztos\u00EDt\u00E9k).
301;39;%4RCMP DC03: Az SD11 motorv\u00E9delem fel\u00FCgyelet jelzett (27Q1 vagy 27Q5 biztos\u00EDt\u00E9k)
301;40;%4RCMP DC03: Az SD12 motorv\u00E9delem fel\u00FCgyelet jelzett (33Q1 vagy 33Q5 biztos\u00EDt\u00E9k)
301;41;%4RCMP DC03: Az SD21 motorv\u00E9delem fel\u00FCgyelet jelzett (29Q1 vagy 29Q5 biztos\u00EDt\u00E9k)
301;42;%4RCMP DC03: Az SD22 motorv\u00E9delem fel\u00FCgyelet jelzett (35Q1 vagy 35Q5 biztos\u00EDt\u00E9k)
301;43;%4RCMP DC03: Az SD31 motorv\u00E9delem fel\u00FCgyelet jelzett (31Q1 vagy 31Q5 biztos\u00EDt\u00E9k)
301;44;%4RCMP DC03: Az SD32 motorv\u00E9delem fel\u00FCgyelet jelzett (37Q1 vagy 37Q5 biztos\u00EDt\u00E9k)
301;45;%4RCMP DC03: Az SD33 motorv\u00E9delem fel\u00FCgyelet jelzett (39Q1 vagy 39Q5 biztos\u00EDt\u00E9k)
342;1;%4Csatornast\u00E1tusz nincs defini\u00E1lva, az id\u0151program nem ind\u00EDthat\u00F3.
364;2;%4A ProfibusMaster nem tal\u00E1lhat\u00F3 a katal\u00F3gusban. Vez\u00E9rl\u00E9s le\u00E1ll
364;3;%4Hiba a PB-diagn\u00F3zis \u00E9s a(z) %1 master \u00F6sszekapcsol\u00E1s\u00E1n\u00E1l
364;4;%4 %1 PB-szonda %2 c\u00EDmmel egy diagn\u00F3zis t\u00E1viratot k\u00FCld\u00F6tt
364;5;%4Hiba a PB-master st\u00E1tusz kiolvas\u00E1s\u00E1n\u00E1l
364;6;%4Hib\u00E1s adatt\u00EDpus a PB-diagn\u00F3zis jelent\u00E9sben. V\u00E1rt %1
364;8;%4Hiba, amikor a diagn\u00F3zis adatokat kiolvassa a(z) %1 PB-szolg\u00E1r\u00F3l
364;9;%4A(z) %1 szolga diagn\u00F3zis jelent\u00E9se elk\u00E9sz\u00FClt, de a Bootup nincs k\u00E9sz. Diagn\u00F3zis jelent\u00E9sek \u00F6sszef\u00FCgg\u00E9stelenek!
364;10;%4Hiba, amikor kiolvassa a hibaadatokat a PB-diagn\u00F3zis \u00E9rt\u00E9kel\u00E9s\u00E9hez
364;16;%4 %1 PB-szolga %2 c\u00EDmmel hib\u00E1s
364;17;%4Nincs megadott n\u00E9v a profibusz masterhez
364;18;%4Nincs be\u00EDr\u00E1s a katal\u00F3gusban a profibusz masterre.
364;19;%4Hiba a(z) %1 buszhiba param\u00E9ter t\u00EDpus\u00E1nak kiolvas\u00E1s\u00E1n\u00E1l.
364;20;%4Hiba a(z) %1 param\u00E9ter olvas\u00E1s\u00E1n\u00E1l
364;21;%4Hiba a Profibus diagnosztika inicializ\u00E1l\u00E1sakor a(z) %1 \u00E1tj\u00E1r\u00F3hoz
364;22;%4Zavart a(z) %1 c\u00EDm\u0171 terepi busz r\u00E9sztvev\u0151 a(z) %2 \u00E1tj\u00E1r\u00F3n.
364;23;%4Terepi busz \u00FCzemzavar a(z) %1 \u00E1tj\u00E1r\u00F3n
365;1;%4 %1 Kl\u00EDmaberendez\u00E9s \u00FCzemzavar
365;2;%4 %1 Kl\u00EDmaberendez\u00E9s kiesett
365;3;%4 24 V-ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett.
365;4;%4 24 V USV ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett
365;5;%4 USV fesz\u00FClts\u00E9gell\u00E1t\u00E1s nincs rendben
365;6;%4 USV-\u00FCzemm\u00F3d \u00FCzemzavar
365;7;%4 A 400 V-os motorv\u00E9delem fel\u00FCgyelet jelzett
365;8;%4 K\u00FCls\u0151 kapcsol\u00F3szekr\u00E9nyek 230 V-os ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
365;9;%4Kapcsol\u00F3szekr\u00E9ny ajtaja nyitva. 
365;10;%4A karbantart\u00F3 kapcsol\u00F3 nem enged\u00E9lyezte a teljes\u00EDtm\u00E9nyt a mozgat\u00F3 meghajt\u00F3knak
365;11;%4A karbantart\u00F3 kapcsol\u00F3 nem enged\u00E9lyezte a teljes\u00EDtm\u00E9nyt a folyamat meghajt\u00F3knak
365;12;%4A folyamat 24 V-ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
365;13;%4Motortart\u00F3 f\u00E9k nyitott.
365;15;%4 A 480 V USV k\u00FCls\u0151 fesz\u00FClts\u00E9gell\u00E1t\u00E1s nincs rendben
365;17;%4A teljes\u00EDtm\u00E9ny motorv\u00E9delem fel\u00FCgyelet jelzett
365;18;%4 K\u00FCls\u0151 kapcsol\u00F3szekr\u00E9nyek egyf\u00E1zis\u00FA ell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
365;19;%4 %1kapcsol\u00F3szekr\u00E9ny fesz\u00FClts\u00E9gell\u00E1t\u00E1s\u00E1nak \u00FCzemzavara
365;20;%4Ethernet kapcsolat \u00FCzemzavara
365;21;%4RCMP kapcsol\u00F3szekr\u00E9ny energiaell\u00E1t\u00E1s\u00E1nak \u00FCzemzavara.
365;22;%4RCMP kapcsol\u00F3szekr\u00E9ny energiaell\u00E1t\u00E1s\u00E1nak biztos\u00EDt\u00E9ka kiesett.
365;23;%4 230V ell\u00E1t\u00E1s biztos\u00EDt\u00E9ka kiesett.
365;24;%4 T\u00FAll\u00E9pte a megadott maxim\u00E1lis h\u0151m\u00E9rs\u00E9kletet a(z) %1 kapcsol\u00F3szekr\u00E9nyben
365;25;%4 T\u00FAll\u00E9pte a megadott maxim\u00E1lis h\u0151m\u00E9rs\u00E9kletet a(z) %1 kapcsol\u00F3szekr\u00E9nyben
365;26;%4Biztons\u00E1g a biztons\u00E1gi blokkban %1 hib\u00E1s.
365;27;%4USV-\u00FCzem aktiv\u00E1lt. A vez\u00E9rl\u00E9s r\u00F6vid id\u00F6re le\u00E1ll.
365;28;%4USV-Pufferid\u00F6 lej\u00E1rt, a vez\u00E9rl\u00E9s le\u00E1ll
365;29;%4 A v\u00E9sz\u00F6bl\u00EDt\u0151 berendez\u00E9s 24V-os fesz\u00FClts\u00E9gell\u00E1t\u00E1sa m\u00E1r nem \u00FCzemk\u00E9sz
366;1;%4A vez\u00E9rl\u00E9s egy s\u00FAlyos hiba ut\u00E1n le\u00E1ll
366;2;%4\u00C1llapotjelent\u00E9s elk\u00E9sz\u00EDt\u00E9se sikertelen.
366;101;%4Ciklusid\u0151 fel\u00FCgyelet akt\u00EDv (%1)
366;102;%4Ciklusid\u0151 fel\u00FCgyeletet kikapcsolta (csak hibakeres\u00E9s c\u00E9lj\u00E1b\u00F3l)
366;200;%4 %1 konfigur\u00E1ci\u00F3 hib\u00E1s. Ellen\u0151rizze, hogy a param\u00E9ter \u00E9rt\u00E9ke = "UpdTimer1"
366;201;%4Ciklusid\u0151k \u00F6sszef\u00FCgg\u00E9stelenek (IEC:%1ms, UpdTimer1:%2ms)
366;501;%4S\u00FAlyos hiba: Oszt\u00E1si hiba l\u00E9pett fel, m\u0171k\u00F6dtet\u0151 egys\u00E9g: %1, Frame-, CodeOffset: %2
366;510;%4S\u00FAlyos hiba: Fut\u00E1si id\u0151 t\u00FAll\u00E9p\u00E9s, feladat: %1
366;511;%4S\u00FAlyos hiba: Ciklusid\u0151 t\u00FAll\u00E9p\u00E9s, feladat: %1
366;521;%4S\u00FAlyos hiba: IEC-alkalmaz\u00E1s nem t\u00F6lthet\u0151 be, m\u0171k\u00F6dtet\u0151 egys\u00E9g: %1, Frame-, CodeOffset: %2
366;525;%4S\u00FAlyos hiba: Egy bels\u0151 firmware kiv\u00E9tel l\u00E9pett fel, m\u0171k\u00F6dtet\u0151 egys\u00E9g: %1, Frame-, CodeOffset: %2
367;3;%4Bemeneti('i') /kimeneti('o') param\u00E9ter hib\u00E1s
367;4;%4 %1 param\u00E9ter nem olvashat\u00F3. Ellen\u0151rizze a PBS c\u00EDmeket
367;5;%4Konfigur\u00E1ci\u00F3s hiba, ellen\u0151rizze a(z) %1 bitkioszt\u00E1st. Be\u00EDrt \u00E9rt\u00E9k \u00E9rv\u00E9nytelen (Byte.Bit)
368;1;%4--------------  Vez\u00E9rl\u00E9s k\u00E9szen \u00E1ll  -------------- 
369;1;%4A szimul\u00E1lt HardwareEndpoints a t\u00E9nyleges vez\u00E9rl\u00E9sre nem megengedett.
369;2;%4\u00C9rv\u00E9nytelen vez\u00E9rl\u00E9skonfigur\u00E1ci\u00F3, SERCOS3 a VxWorks mellett nem enged\u00E9lyezett.
369;10;%4A bels\u0151 automatika csak a vez\u00E9rl\u00E9s \u00FAjraind\u00EDt\u00E1sa ut\u00E1n akt\u00EDv.
369;11;%4A k\u00FCls\u0151 automatika csak a vez\u00E9rl\u00E9s \u00FAjraind\u00EDt\u00E1sa ut\u00E1n akt\u00EDv.
371;1;%4%1 a(z) %2 id\u0151programb\u00F3l nem t\u00F6lthet\u0151 be (l\u00E1sd a protokollt)
371;10;%4IEC ellen\u0151rz\u0151\u00F6sszeg f\u00E1jl (CRC) nem tal\u00E1lhat\u00F3
371;11;%4Ellen\u0151rz\u0151\u00F6sszeg hiba (CRC) a Flash \u00E9s a szoftver alkalmaz\u00E1s k\u00F6z\u00F6tt
372;1;%4 "%1" funkci\u00F3csoport hozz\u00E1rendel\u00E9si t\u00E1bl\u00E1zat nem tal\u00E1lhat\u00F3.
372;2;%4 "%1" szakasz, "%2" param\u00E9ter \u00E9rv\u00E9nytelen vagy hi\u00E1nyzik. Beolvasott: "%3"
372;3;%4T\u00FAl sok funkci\u00F3csoport. Param\u00E9terezett: %1, max. megengedett: %2
372;4;%4%1: Master-Flag nincs elhelyezve.
372;5;%4%1: Master-Flag nem egy\u00E9rtelm\u0171.
372;6;%4 %1 funkci\u00F3csoport nincs hozz\u00E1rendelve sem egy folyamathoz, sem egy kinematik\u00E1hoz
372;7;%4A(z) "%1" funkci\u00F3egys\u00E9g t\u00F6bb funkci\u00F3csoporthoz van hozz\u00E1rendelve.
372;8;%4A(z) "%1" funkci\u00F3csoport nevet k\u00E9t funkci\u00F3csoportnak adta ki.
393;2;%4\u00C9rv\u00E9nytelen jelkonfigur\u00E1ci\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;3;%4\u00C9rv\u00E9nytelen jelkonfigur\u00E1ci\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;5;%4\u00C9rv\u00E9nytelen jelkonfigur\u00E1ci\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;7;%4A PhoenixContact k\u00E1rtyat\u00EDpus m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;8;%4A Piconet k\u00E1rtyat\u00EDpus m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;10;%4A jelt\u00EDpus m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;11;%4\u00C9rv\u00E9nytelen rendszerkonfigur\u00E1ci\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;12;%4\u00C9rv\u00E9nytelen rendszerkonfigur\u00E1ci\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;13;%4\u00C9rv\u00E9nytelen rendszerkonfigur\u00E1ci\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;14;%4\u00C9rv\u00E9nytelen k\u00E1rtyat\u00EDpus a(z) %1 sz\u00E1m\u00E1ra.
393;15;%4A Schneider Telemechanique k\u00E1rtyat\u00EDpus m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;16;%4A KEBA k\u00E1rtyat\u00EDpus m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;17;%4\u00C9rv\u00E9nytelen gy\u00E1rt\u00F3 a(z) %1 sz\u00E1m\u00E1ra.
393;18;%4Az Interbus-S m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;19;%4A DeviceNet m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
393;20;%4A CanOpen m\u00E9g nem t\u00E1mogatott a(z) %1 eset\u00E9n.
